-0.169452637434006	-319.707580566406
-0.168829649686813	-320.649749755859
-0.16820664703846	-321.57275390625
-0.167583659291267	-322.476623535156
-0.166960656642914	-323.359680175781
-0.166337668895721	-324.2236328125
-0.165714681148529	-325.071960449219
-0.165091678500176	-325.906005859375
-0.164468690752983	-326.725463867187
-0.163845703005791	-327.525634765625
-0.163222715258598	-328.303039550781
-0.162599727511406	-329.065856933594
-0.161976739764214	-329.81689453125
-0.161353752017021	-330.555450439453
-0.160730764269829	-331.274078369141
-0.160107761621475	-331.971557617187
-0.159484773874283	-332.657958984375
-0.158861801028252	-333.330810546875
-0.158238813281059	-333.987823486328
-0.157615825533867	-334.631286621094
-0.156992837786675	-335.2626953125
-0.156369850039482	-335.8818359375
-0.15574686229229	-336.486938476562
-0.155123874545097	-337.079223632812
-0.154500886797905	-337.658630371094
-0.153877899050713	-338.224487304687
-0.15325491130352	-338.77734375
-0.152631923556328	-339.320678710938
-0.152008935809135	-339.857177734375
-0.151385948061943	-340.384216308594
-0.150762945413589	-340.901580810547
-0.150139957666397	-341.404541015625
-0.149516969919205	-341.882202148438
-0.148893982172012	-342.336059570312
-0.148270979523659	-342.775756835937
-0.147647991776466	-343.204528808594
-0.147025004029274	-343.622436523437
-0.14640200138092	-344.029296875
-0.145778998732567	-344.4248046875
-0.145155996084213	-344.807403564453
-0.14453299343586	-345.177856445313
-0.143910005688667	-345.539672851562
-0.143287003040314	-345.892150878906
-0.14266400039196	-346.232604980469
-0.142040997743607	-346.562408447266
-0.141417965292931	-346.881958007812
-0.140794962644577	-347.189880371094
-0.140171959996223	-347.486694335937
-0.139548942446709	-347.773162841797
-0.138925939798355	-348.048156738281
-0.13830292224884	-348.3115234375
-0.137679904699326	-348.566101074219
-0.137056887149811	-348.81494140625
-0.136433854699135	-349.049987792969
-0.13581083714962	-349.267700195312
-0.135187804698944	-349.477508544922
-0.134564787149429	-349.679809570312
-0.133941754698753	-349.873870849609
-0.133318722248077	-350.060821533203
-0.132695689797401	-350.240539550781
-0.132072657346725	-350.404052734375
-0.131449609994888	-350.551574707031
-0.130826577544212	-350.694885253906
-0.130203530192375	-350.831909179688
-0.129580482840538	-350.96044921875
-0.128957435488701	-351.081481933594
-0.128334388136864	-351.194763183594
-0.127711340785027	-351.300842285156
-0.127088278532028	-351.395843505859
-0.12646521627903	-351.47216796875
-0.125842154026032	-351.529296875
-0.125219091773033	-351.572509765625
-0.124596029520035	-351.605499267578
-0.123972959816456	-351.628295898437
-0.123349890112877	-351.639770507813
-0.122726812958717	-351.639770507813
-0.122103735804558	-351.628570556641
-0.121480651199818	-351.607849121094
-0.120857559144497	-351.578033447266
-0.120234474539757	-351.537963867188
-0.119611382484436	-351.48779296875
-0.118988290429115	-351.426483154297
-0.118365183472633	-351.35205078125
-0.117742083966732	-351.265930175781
-0.11711897701025	-351.170837402344
-0.116495862603188	-351.065490722656
-0.115872748196125	-350.947998046875
-0.115249633789063	-350.818542480469
-0.114626511931419	-350.676818847656
-0.114003382623196	-350.522247314453
-0.113380253314972	-350.355285644531
-0.112757124006748	-350.175659179687
-0.112133987247944	-349.983215332031
-0.111510835587978	-349.777404785156
-0.110887691378593	-349.558288574219
-0.110264539718628	-349.325622558594
-0.109641388058662	-349.078033447266
-0.109018221497536	-348.81591796875
-0.108395054936409	-348.539245605469
-0.107771888375282	-348.247497558594
-0.107148714363575	-347.940673828125
-0.106525525450706	-347.6171875
-0.105902343988419	-347.2763671875
-0.10527915507555	-346.918701171875
-0.104655958712101	-346.544128417969
-0.104032747447491	-346.152465820313
-0.103409543633461	-345.742736816406
-0.102786332368851	-345.3076171875
-0.102163106203079	-344.840454101563
-0.101539887487888	-344.343872070313
-0.100916653871536	-343.820129394531
-0.100293420255184	-343.267364501953
-0.09967016428709	-342.6845703125
-0.099046915769577	-342.0703125
-0.098423659801483	-341.420959472656
-0.097800388932228	-340.73193359375
-0.097177110612393	-339.999145507812
-0.096553832292557	-339.218933105469
-0.09593053907156	-338.384704589844
-0.095307238399983	-337.489349365234
-0.094683922827244	-336.525390625
-0.094060607254505	-335.480072021484
-0.093437276780605	-334.337707519531
-0.092813931405544	-333.077484130859
-0.092190571129322	-331.668823242188
-0.091567203402519	-330.065612792969
-0.090943820774555	-328.192077636719
-0.09032042324543	-325.903747558594
-0.089696981012821	-322.9375
-0.089073523879051	-319.492126464844
-0.088450014591217	-317.432189941406
-0.087826497852802	-317.292236328125
-0.087202996015549	-317.540283203125
-0.086579494178295	-317.814270019531
-0.085955999791622	-318.169677734375
-0.085332497954369	-318.511901855469
-0.084709003567696	-318.8330078125
-0.084085509181023	-319.059509277344
-0.08346201479435	-319.238891601562
-0.082838498055935	-320.143798828125
-0.082215026021004	-321.4150390625
-0.081591546535492	-322.077728271484
-0.080968074500561	-322.58251953125
-0.080344595015049	-323.117919921875
-0.079721130430698	-323.615478515625
-0.079097665846348	-324.119079589844
-0.078474201261997	-324.610412597656
-0.077850729227066	-325.10107421875
-0.077227272093296	-325.583435058594
-0.076603814959526	-326.063110351562
-0.075980357825756	-326.537536621094
-0.075356893241406	-327.006408691406
-0.074733443558216	-327.468872070312
-0.074110001325607	-327.926391601562
-0.073486544191837	-328.378479003906
-0.072863101959229	-328.82373046875
-0.072239652276039	-329.26220703125
-0.071616217494011	-329.690643310547
-0.070992767810822	-330.106018066406
-0.070369333028793	-330.509063720703
-0.069745898246765	-330.892211914062
-0.069122463464737	-331.245697021484
-0.068499021232128	-331.537292480469
-0.067875593900681	-331.761688232422
-0.067252151668072	-332.387786865234
-0.066628731787205	-333.265014648437
-0.066005304455757	-333.803100585938
-0.06538188457489	-334.223815917969
-0.064758464694023	-334.656097412109
-0.064135052263737	-335.063537597656
-0.06351163238287	-335.471282958984
-0.062888219952583	-335.868713378906
-0.062264811247587	-336.259704589844
-0.061641406267881	-336.643493652344
-0.061017990112305	-337.023742675781
-0.060394588857889	-337.397308349609
-0.059771180152893	-337.765991210937
-0.059147782623768	-338.128570556641
-0.058524377644062	-338.483734130859
-0.057900980114937	-338.830474853516
-0.057277578860521	-339.168975830078
-0.056654188781977	-339.495574951172
-0.056030787527561	-339.807739257812
-0.055407397449017	-340.100341796875
-0.054784003645182	-340.354797363281
-0.054160613566637	-340.563720703125
-0.053537216037512	-341.028594970703
-0.052913833409548	-341.643371582031
-0.052290447056294	-342.029724121094
-0.05166706442833	-342.350402832031
-0.051043681800366	-342.681213378906
-0.050420306622982	-342.994323730469
-0.049796923995018	-343.304840087891
-0.049173548817635	-343.605804443359
-0.048550173640251	-343.902465820313
-0.047926802188158	-344.192138671875
-0.047303427010775	-344.476867675781
-0.046680051833391	-344.754943847656
-0.046056684106588	-345.026733398437
-0.045433312654495	-345.288146972656
-0.044809948652983	-345.533935546875
-0.04418657720089	-345.755279541016
-0.043563216924667	-345.947692871094
-0.042939845472574	-346.286071777344
-0.042316485196352	-346.708374023437
-0.04169312492013	-347
-0.041069764643908	-347.252990722656
-0.040446404367685	-347.507751464844
-0.039823051542044	-347.75
-0.039199694991112	-347.988464355469
-0.03857633844018	-348.219970703125
-0.037952985614538	-348.447631835938
-0.037329632788897	-348.669921875
-0.036706279963255	-348.884887695313
-0.036082930862904	-349.092651367187
-0.035459581762552	-349.290710449219
-0.034836232662201	-349.470306396484
-0.03421288356185	-349.633728027344
-0.033589534461498	-349.877716064453
-0.032966189086437	-350.16943359375
-0.032342843711376	-350.383117675781
-0.031719502061606	-350.571594238281
-0.031096156686545	-350.761169433594
-0.030472816899419	-350.941314697266
-0.029849473387003	-351.117614746094
-0.029226135462523	-351.287475585938
-0.028602797538042	-351.452758789062
-0.027979459613562	-351.609252929688
-0.027356121689081	-351.755004882812
-0.026732783764601	-351.890106201172
-0.02610944584012	-352.051086425781
-0.025486109778285	-352.242309570312
-0.024862775579095	-352.414642333984
-0.02423944324255	-352.560424804687
-0.02361610904336	-352.698516845703
-0.02299277856946	-352.829895019531
-0.022369446232915	-352.95703125
-0.021746115759015	-353.078186035156
-0.021122785285115	-353.192077636719
-0.020499456673861	-353.298889160156
-0.019876126199961	-353.398468017578
-0.019252797588706	-353.519836425781
-0.018629470840097	-353.651123046875
-0.018006144091487	-353.756103515625
-0.017382817342877	-353.848937988281
-0.016759490594268	-353.938293457031
-0.016136165708304	-354.021911621094
-0.015512840822339	-354.101928710937
-0.014889515936375	-354.174865722656
-0.014266191981733	-354.239379882812
-0.013642867095769	-354.296447753906
-0.013019543141127	-354.360168457031
-0.01239622104913	-354.427001953125
-0.011772898957133	-354.480194091797
-0.011149576865137	-354.525756835937
-0.01052625477314	-354.5654296875
-0.009902933612466	-354.597229003906
-0.009279613383114	-354.622772216797
-0.008656291291118	-354.640563964844
-0.008032971061766	-354.651123046875
-0.007409650832415	-354.654022216797
-0.006786331068724	-354.649017333984
-0.006163011770695	-354.631286621094
-0.005539692472667	-354.60009765625
-0.004916373174638	-354.551452636719
-0.00429305434227	-354.483551025391
-0.003669735742733	-354.383911132813
-0.003046416677535	-354.253784179688
-0.002423098310828	-354.041625976562
-0.001799780293368	-353.754516601562
-0.00117646122817	-353.134399414062
-0.000553149147891	-350.960052490234
7.02037577866577E-05	-347.1748046875
0.000693600566592	-343.449310302734
0.001317024696618	-340.464111328125
0.001940470770933	-337.934234619141
0.002563935704529	-335.684814453125
0.003187417751178	-333.630432128906
0.003810915164649	-331.720703125
0.004434427246451	-329.922912597656
0.005057952832431	-328.215789794922
0.005681491922587	-326.583557128906
0.006305042654276	-325.012908935547
0.006928606424481	-323.494323730469
0.007552181370556	-322.020263671875
0.008175767026842	-320.584838867188
0.008799363858998	-319.183471679687
0.009422971867025	-317.813537597656
0.0100465901196	-316.471008300781
0.010670218616724	-315.151916503906
0.011293856427074	-313.853698730469
0.011917505413294	-312.574279785156
0.01254116371274	-311.311950683594
0.013164831325412	-310.064880371094
0.013788508251309	-308.832489013672
0.014412194490433	-307.613098144531
0.015035890042782	-306.404907226562
0.015659594908357	-305.206817626953
0.016283309087157	-304.017639160156
0.016907030716539	-302.837097167969
0.017530763521791	-301.665100097656
0.018154503777623	-300.501739501953
0.018778253346682	-299.34521484375
0.019402010366321	-298.194274902344
0.020025776699185	-297.048583984375
0.020649552345276	-295.907745361328
0.021273335441947	-294.771179199219
0.021897125989199	-293.637939453125
0.022520927712321	-292.508850097656
0.023144735023379	-291.383850097656
0.023768551647663	-290.262145996094
0.024392377585173	-289.142761230469
0.025016210973263	-288.025299072266
0.025640051811934	-286.909362792969
0.02626390196383	-285.79443359375
0.026887759566307	-284.681671142578
0.02751162648201	-283.570251464844
0.028135500848293	-282.459655761719
0.028759382665157	-281.349487304687
0.029383271932602	-280.240081787109
0.030007174238563	-279.132141113281
0.030631080269814	-278.025512695312
0.03125499561429	-276.920135498047
0.031878918409348	-275.815124511719
0.032502848654986	-274.709594726562
0.033126782625914	-273.603698730469
0.033750731498003	-272.497741699219
0.034374684095383	-271.391174316406
0.034998647868633	-270.28369140625
0.035622615367174	-269.175964355469
0.036246597766876	-268.066864013672
0.036870583891869	-266.95556640625
0.037494577467442	-265.843414306641
0.038118582218886	-264.731323242187
0.038742586970329	-263.618408203125
0.039366606622934	-262.503540039062
0.03999063372612	-261.387817382812
0.040614668279886	-260.270690917969
0.041238706558943	-259.151306152344
0.041862759739161	-258.0302734375
0.042486812919378	-256.907592773437
0.043110881000757	-255.783020019531
0.043734952807427	-254.656784057617
0.044359035789967	-253.529541015625
0.044983122497797	-252.400314331055
0.045607220381498	-251.267471313477
0.04623132199049	-250.130981445312
0.046855438500643	-248.993591308594
0.047479555010796	-247.857192993164
0.04810368642211	-246.720458984375
0.048727821558714	-245.576034545898
0.049351967871189	-244.426239013672
0.049976117908955	-243.278717041016
0.050600279122591	-242.130065917969
0.051224451512098	-240.978622436523
0.051848623901606	-239.827117919922
0.052472811192274	-238.670074462891
0.053097002208233	-237.504028320313
0.053721204400063	-236.337463378906
0.054345410317183	-235.17236328125
0.054969627410174	-234.004898071289
0.055593848228455	-232.833602905273
0.056218083947897	-231.658020019531
0.05684232339263	-230.477447509766
0.057466570287943	-229.2939453125
0.058090824633837	-228.109893798828
0.058715090155602	-226.924621582031
0.059339363127947	-225.736999511719
0.059963643550873	-224.546234130859
0.060587931424379	-223.351318359375
0.061212226748467	-222.152801513672
0.061836529523134	-220.952362060547
0.062460843473673	-219.7490234375
0.063085161149502	-218.542083740234
0.063709490001202	-217.331161499023
0.064333826303482	-216.116897583008
0.064958177506924	-214.899810791016
0.065582528710365	-213.678207397461
0.066206887364388	-212.452926635742
0.06683125346899	-211.224700927734
0.067455641925335	-209.993453979492
0.068080022931099	-208.758438110352
0.068704411387444	-207.519790649414
0.069328814744949	-206.277038574219
0.069953233003616	-205.02734375
0.070577643811703	-203.771255493164
0.07120206952095	-202.513763427734
0.071826502680779	-201.256683349609
0.072450950741768	-199.997802734375
0.073075406253338	-198.735992431641
0.073699861764908	-197.470932006836
0.074324324727058	-196.201736450195
0.074948810040951	-194.92903137207
0.075573295354843	-193.654144287109
0.076197780668736	-192.381591796875
0.076822280883789	-191.094940185547
0.077446796000004	-189.794982910156
0.078071318566799	-188.500671386719
0.078695841133595	-187.205337524414
0.079320378601551	-185.908325195313
0.079944923520088	-184.597778320313
0.080569475889206	-183.277862548828
0.081194028258324	-181.962585449219
0.081818602979183	-180.644226074219
0.082443185150623	-179.320587158203
0.083067767322064	-177.992553710938
0.083692356944084	-176.660842895508
0.084316968917847	-175.324829101563
0.084941580891609	-173.983459472656
0.085566200315952	-172.635955810547
0.086190827190876	-171.278930664063
0.086815468966961	-169.91357421875
0.087440110743046	-168.546997070313
0.088064767420292	-167.181488037109
0.088689431548119	-165.814086914063
0.089314110577107	-164.442916870117
0.089938789606094	-163.067398071289
0.090563476085663	-161.687469482422
0.091188177466393	-160.303161621094
0.091812886297703	-158.9140625
0.092437602579594	-157.520782470703
0.093062326312065	-156.124237060547
0.093687064945698	-154.723831176758
0.094311811029911	-153.318267822266
0.094936557114124	-151.907424926758
0.095561318099499	-150.491058349609
0.096186093986034	-149.069412231445
0.09681086987257	-147.644287109375
0.097435653209686	-146.218292236328
0.098060451447964	-144.792083740234
0.098685264587402	-143.353790283203
0.099310077726841	-141.90168762207
0.09993489831686	-140.451080322266
0.10055972635746	-139.001159667969
0.101184576749802	-137.535522460938
0.101809427142143	-136.055541992188
0.102434284985065	-134.575912475586
0.103059150278568	-133.095947265625
0.103684037923813	-131.609558105469
0.104308925569057	-130.116485595703
0.104933820664883	-128.617370605469
0.105558723211288	-127.109512329102
0.106183648109436	-125.591674804688
0.106808565557003	-124.069564819336
0.107433497905731	-122.548263549805
0.108058452606201	-121.024017333984
0.108683399856091	-119.494369506836
0.109308362007141	-117.959800720215
0.109933331608772	-116.420669555664
0.110558323562145	-114.876495361328
0.111183308064938	-113.326889038086
0.111808307468891	-111.772789001465
0.112433321774006	-110.212310791016
0.113058343529701	-108.645248413086
0.113683372735977	-107.073013305664
0.114308409392834	-105.496307373047
0.114933453500271	-103.915550231934
0.11555851995945	-102.327819824219
0.116183586418629	-100.742774963379
0.116808660328388	-99.1571655273438
0.117433749139309	-97.5417327880859
0.118058852851391	-95.9072113037109
0.118683956563473	-94.2806243896484
0.119309067726135	-92.65380859375
0.119934193789959	-91.0190582275391
0.120559334754944	-89.3790130615234
0.121184483170509	-87.7320098876953
0.121809639036655	-86.0763854980469
0.122434809803963	-84.4138259887695
0.12305998057127	-82.7464752197266
0.123685166239738	-81.072868347168
0.124310359358788	-79.3915405273438
0.124935574829578	-77.7045593261719
0.125560790300369	-76.0094909667969
0.126186013221741	-74.3059844970703
0.126811251044273	-72.5958023071289
0.127436503767967	-70.8791198730469
0.128061756491661	-69.1541748046875
0.128687024116516	-67.4187316894531
0.129312291741371	-65.6728668212891
0.129937589168549	-63.9121780395508
0.130562886595726	-62.1428833007812
0.131188198924065	-60.3782043457031
0.131813526153564	-58.6081619262695
0.132438853383064	-56.8198699951172
0.133064195513725	-55.034309387207
0.133689537644386	-53.2440528869629
0.134314894676209	-51.4320526123047
0.134940266609192	-49.6177444458008
0.135565668344498	-47.8037872314453
0.136191055178642	-45.9828109741211
0.136816456913948	-44.1537551879883
0.137441873550415	-42.3169174194336
0.138067305088043	-40.4706039428711
0.138692736625671	-38.6150054931641
0.139318183064461	-36.7508430480957
0.139943644404411	-34.877555847168
0.140569120645523	-32.9981536865234
0.141194596886635	-31.1097602844238
0.141820088028908	-29.2100048065186
0.142445594072342	-27.2994766235352
0.143071100115776	-25.3799133300781
0.143696621060371	-23.4525508880615
0.144322156906128	-21.5158843994141
0.144947707653046	-19.5729560852051
0.145573273301125	-17.6200866699219
0.146198838949204	-15.663140296936
0.146824419498444	-13.6962585449219
0.147450014948845	-11.7041549682617
0.148075610399246	-9.70767974853516
0.14870123565197	-7.69934368133545
0.149326860904694	-5.66630363464356
0.149952501058579	-3.62783002853394
0.150578156113625	-1.58575177192688
0.151203811168671	0.46714985370636
0.151829496026039	2.53248286247253
0.152455180883408	4.61434412002564
0.153080865740776	6.71586513519287
0.153706580400467	8.83076477050781
0.154332295060158	10.9527959823608
0.154958039522171	13.0808238983154
0.155583783984184	15.2151222229004
0.156209543347359	17.357349395752
0.156835317611694	19.5125503540039
0.15746109187603	21.6805114746094
0.158086895942688	23.8582954406738
0.158712700009346	26.0485687255859
0.159338518977165	28.2517356872559
0.159964352846146	30.4646320343018
0.160590201616287	32.6841125488281
0.161216050386429	34.9261627197266
0.161841928958893	37.1896362304687
0.162467807531357	39.463737487793
0.163093701004982	41.7607727050781
0.163719594478607	44.0729904174805
0.164345532655716	46.3924598693848
0.164971470832825	48.7249374389648
0.165597409009934	51.0737380981445
0.166223376989365	53.4384536743164
0.166849344968796	55.8181495666504
0.167475327849388	58.2164039611816
0.168101325631142	60.6332511901856
0.168727338314056	63.066650390625
0.169353365898132	65.5176391601563
0.169979408383369	67.9898223876953
0.170605465769768	70.4842987060547
0.171231523156166	72.9981079101563
0.171857610344887	75.533073425293
0.172483697533607	78.0909271240234
0.173109814524651	80.6706695556641
0.173735931515694	83.2687377929688
0.174362078309059	85.9018707275391
0.174988225102425	88.5639419555664
0.175614401698113	91.228515625
0.1762405782938	93.9067611694336
0.176866769790649	96.6051406860352
0.17749297618866	99.3250503540039
0.178119197487831	102.069564819336
0.178745463490486	104.837677001953
0.17937171459198	107.63256072998
0.179997980594635	110.454254150391
0.180624261498451	113.302757263184
0.181250557303429	116.180252075195
0.181876882910728	119.089279174805
0.182503208518028	122.0302734375
0.183129549026489	124.999694824219
0.183755934238434	128.003005981445
0.184382304549217	131.036712646484
0.185008704662323	134.111450195313
0.18563511967659	137.229949951172
0.186261549592018	140.381118774414
0.186887994408607	143.577163696289
0.187514454126358	146.81330871582
0.18814092874527	150.088684082031
0.188767448067665	153.407455444336
0.189393952488899	156.771072387695
0.190020486712456	160.184478759766
0.190647035837173	163.650497436523
0.191273599863052	167.176177978516
0.191900193691254	170.762268066406
0.192526802420616	174.404205322266
0.193153440952301	178.099960327148
0.193780079483986	181.856689453125
0.194406747817993	185.677337646484
0.195033431053162	189.566070556641
0.195660144090652	193.531311035156
0.196286857128143	197.574554443359
0.196913614869118	201.714294433594
0.197540372610092	205.954162597656
0.19816717505455	210.294021606445
0.198793992400169	214.749038696289
0.19942082464695	219.316253662109
0.200047686696052	224.013702392578
0.200674578547478	228.856109619141
0.201301485300064	233.866638183594
0.201928421854973	239.059158325195
0.202555373311043	244.457397460937
0.203182384371757	250.081756591797
0.203809395432472	255.975082397461
0.204436451196671	262.172241210938
0.205063536763191	268.75341796875
0.205690637230873	275.775604248047
0.2063177973032	283.394104003906
0.206944987177849	291.714538574219
0.207572251558304	301.029144287109
0.20819953083992	311.852416992187
0.208826929330826	320.20751953125
0.209454327821732	321.664093017578
0.210081651806831	318.716552734375
0.210708916187286	315.079040527344
0.21133616566658	311.687774658203
0.21196337044239	308.571899414062
0.212590560317039	305.700805664062
0.213217705488205	303.041564941406
0.213844835758209	300.561492919922
0.214471936225891	298.236999511719
0.215099021792412	296.045288085937
0.215726092457771	293.967742919922
0.21635314822197	291.990112304688
0.216980189085007	290.101928710937
0.217607229948044	288.294921875
0.218234226107597	286.562255859375
0.218861222267151	284.899291992187
0.219488203525543	283.301086425781
0.220115169882774	281.760223388672
0.220742121338844	280.272155761719
0.221369057893753	278.83349609375
0.221996009349823	277.440704345703
0.222622916102409	276.089599609375
0.223249822854996	274.779296875
0.223876729607582	273.5078125
0.224503621459007	272.270751953125
0.225130498409271	271.065887451172
0.225757360458374	269.892059326172
0.226384222507477	268.747039794922
0.22701108455658	267.628295898437
0.22763791680336	266.535339355469
0.22826474905014	265.467254638672
0.228891581296921	264.42138671875
0.229518383741379	263.397552490234
0.230145201086998	262.396118164063
0.230771988630295	261.4169921875
0.231398791074753	260.459106445313
0.23202557861805	259.522552490234
0.232652366161346	258.6064453125
0.233279123902321	257.706787109375
0.233905896544456	256.82177734375
0.23453263938427	255.950866699219
0.235159397125244	255.092620849609
0.235786139965057	254.246032714844
0.236412882804871	253.412414550781
0.237039610743523	252.592559814453
0.237666338682175	251.786468505859
0.238293051719666	250.994888305664
0.238919749855995	250.217742919922
0.239546462893486	249.454513549805
0.240173161029816	248.70458984375
0.240799844264984	247.966705322266
0.241426542401314	247.234313964844
0.242053225636482	246.486755371094
